param delta_h :=
6395	268.4362193
6396	255.4044949
6397	242.076882
6398	228.6307455
6399	211.4766621
6400	209.4801139
6401	235.1892646
6402	294.59213
6403	316.2859495
6404	371.6847667
6405	374.4739017
6406	412.9560297
6407	416.816101
6408	438.9308511
6409	441.0514635
6410	457.9885031
6411	463.1132361
6412	443.4506174
6413	773.6877868
6414	491.5579861
6415	431.2762248
6416	415.3895013
6417	371.1926757
6418	354.2716097
6419	339.3332177
6420	289.8003936
6421	279.9751193
6422	265.1065951
6423	273.0016626
6424	250.7591236
6425	245.0837879
6426	282.4032991
6427	316.5560727
6428	368.4524677
6429	379.4043003
6430	405.7903478
6431	428.9592333
6432	435.354827
6433	456.0966598
6434	458.6563236
6435	474.2437582
6436	434.3054833
6437	669.4502939
6438	468.5411863
6439	433.1162314
6440	400.5720272
6441	375.3890855
6442	341.5868308
6443	312.6064838
6444	279.1838092
6445	260.244421
6446	260.7020338
6447	256.9275344
6448	254.8775013
6449	245.4931535
6450	281.0746403
6451	299.8159997
6452	344.4756796
6453	347.0198385
6454	392.2927795
6455	402.0995487
6456	424.8452576
6457	428.4709611
6458	447.7517377
6459	451.4495354
6460	439.097135
6461	603.5640441
6462	420.7471388
6463	357.7246081
6464	316.026778
6465	277.8872684
6466	256.49766
6467	235.4329319
6468	202.1614226
6469	161.6993559
6470	115.6621983
6471	77.11736715
6472	55.39368604
6473	57.14455562
6474	105.5166435
6475	188.7812443
6476	247.9512071
6477	260.9818602
6478	292.7563823
6479	322.0515551
6480	335.0713193
6481	362.4244348
6482	366.9312603
6483	389.5012105
6484	371.9448821
6485	460.1339281
6486	341.5540808
6487	304.7274478
6488	269.1414252
6489	235.9035505
6490	206.0566385
6491	175.7109697
6492	139.2390187
6493	103.7324692
6494	54.90524913
6495	40.8150097
6496	27.29730248
6497	17.94535277
6498	21.77147868
6499	51.2118752
6500	109.1372236
6501	158.589207
6502	232.5552317
6503	255.1691802
6504	282.2046968
6505	300.690433
6506	312.1754519
6507	342.736929
6508	315.8298756
6509	396.8563725
6510	286.5764795
6511	279.0127696
6512	222.280821
6513	176.2407357
6514	135.4913387
6515	92.7830589
6516	63.02901454
6517	47.04370457
6518	40.98880549
6519	38.3464617
6520	37.52181611
6521	21.12333831
6522	42.96876703
6523	105.5866099
6524	192.8178785
6525	212.8756771
6526	263.3211358
6527	269.3226767
6528	294.3968669
6529	296.9708088
6530	312.2938327
6531	316.9895758
6532	324.3669339
6533	334.1526662
6534	280.4285197
6535	332.1478275
6536	277.1735851
6537	226.5547788
6538	204.3527662
6539	179.3859323
6540	169.0923032
6541	147.3258252
6542	133.7478967
6543	90.82201126
6544	95.39337466
6545	106.5542052
6546	164.3008175
6547	223.8192595
6548	273.9785043
6549	300.0436117
6550	329.7763447
6551	365.8585359
6552	373.6676041
6553	398.7217366
6554	406.8118002
6555	429.9390252
6556	409.8950618
6557	424.1717041
6558	359.5748748
6559	346.4576978
6560	336.6744248
6561	328.8227529
6562	313.7446092
6563	304.4952449
6564	299.8043886
6565	293.1973712
6566	278.567277
6567	265.9078162
6568	259.7604942
6569	267.8323329
6570	330.8812393
6571	349.892018
6572	403.5056718
6573	409.7666162
6574	456.1490264
6575	465.6332726
6576	489.887152
6577	501.0117704
6578	502.5707222
6579	520.3885703
6580	476.236523
6581	821.1632793
6582	528.717749
6583	487.7344989
6584	455.4412144
6585	429.5713644
6586	397.5593055
6587	366.9341235
6588	344.7578044
6589	321.0598012
6590	297.737639
6591	280.4312853
6592	272.5169334
6593	260.9750573
6594	293.9727662
6595	318.1730087
6596	366.4108222
6597	371.7196436
6598	419.2887811
6599	427.7224605
6600	449.5632789
6601	452.5045432
6602	473.2104785
6603	473.8776221
6604	457.54976
6605	688.4421176
6606	478.2792601
6607	440.1774735
6608	397.5692665
6609	358.8406744
6610	340.7738645
6611	306.0542401
6612	284.3492684
6613	260.3635029
6614	234.0788665
6615	220.8009563
6616	218.6136369
6617	211.3531043
6618	252.2413473
6619	280.1237242
6620	329.3603217
6621	334.4435216
6622	381.5302947
6623	391.8956243
6624	417.0862999
6625	421.9185141
6626	444.4230511
6627	447.9766503
6628	435.3724909
6629	596.3677663
6630	440.6182368
6631	399.2882126
6632	361.6732114
6633	326.499085
6634	308.9737976
6635	286.3706021
6636	270.3587803
6637	245.8398482
6638	224.8582359
6639	218.9851075
6640	218.6594623
6641	211.1043475
6642	252.8069394
6643	280.3437503
6644	330.518761
6645	338.4311728
6646	387.641977
6647	398.4600675
6648	421.3545588
6649	425.0748519
6650	447.0707024
6651	451.3284799
6652	438.6932542
6653	588.6195576
6654	435.0480254
6655	395.6599738
6656	358.9864826
6657	325.0962501
6658	308.0637849
6659	291.292299
6660	272.3723326
6661	255.021111
6662	240.6768974
6663	239.2365621
6664	240.5458752
6665	234.7770945
6666	272.9947188
6667	296.7206566
6668	345.4438484
6669	350.9307954
6670	397.1080467
6671	405.612141
6672	427.0977405
6673	429.2176462
6674	446.8595841
6675	445.9355244
6676	427.5608898
6677	570.0877016
6678	414.7828697
6679	382.2222523
6680	366.9337468
6681	351.4870717
6682	352.9196938
6683	328.4675211
6684	314.3862207
6685	302.8055901
6686	298.8705446
6687	304.5111042
6688	304.9842455
6689	290.4672422
6690	319.4841507
6691	332.1413099
6692	375.3541908
6693	377.0645187
6694	425.1373362
6695	428.9331904
6696	442.0243595
6697	445.7569663
6698	462.3656216
6699	458.0965112
6700	456.7410377
6701	459.3666701
6702	380.9910086
6703	577.7298706
6704	497.4890435
6705	459.3781404
6706	470.5002662
6707	445.3109647
6708	426.7265295
6709	419.7730294
6710	411.6343833
6711	333.1321535
6712	336.5141328
6713	331.050722
6714	369.7501347
6715	395.9428196
6716	434.0667014
6717	451.9629604
6718	483.8995764
6719	488.3708208
6720	506.7901327
6721	508.9127951
6722	526.8656468
6723	525.5847193
6724	518.5223131
6725	509.9663175
6726	447.315882
6727	437.6013345
6728	416.8883405
6729	405.4778114
6730	418.8707898
6731	406.3733715
6732	394.14929
6733	389.934617
6734	384.7046237
6735	378.7710007
6736	373.0075488
6737	386.5020333
6738	418.6359049
6739	445.5635705
6740	471.4777976
6741	482.1577395
6742	511.7577688
6743	516.0596078
6744	535.8617436
6745	535.9886143
6746	551.7159447
6747	548.0024941
6748	540.2896026
6749	531.4475164
6750	466.6199775
6751	456.057477
6752	425.6032379
6753	394.5845233
6754	378.1949249
6755	361.9141497
6756	344.7642062
6757	325.1183223
6758	304.0286188
6759	289.5910476
6760	286.7022684
6761	304.5671771
6762	352.8658297
6763	388.21192
6764	434.271621
6765	442.2676871
6766	490.8333394
6767	502.2811353
6768	527.5206306
6769	529.6683254
6770	552.7249962
6771	557.3624328
6772	529.663748
6773	1024.120035
6774	645.1632773
6775	573.9974342
6776	519.7005619
6777	465.7368754
6778	426.7419856
6779	383.8104296
6780	359.9992132
6781	329.5669553
6782	306.9309411
6783	294.4734973
6784	289.8818233
6785	281.7867298
6786	300.1315103
6787	321.7757499
6788	369.1303167
6789	373.1655014
6790	419.8186131
6791	428.614618
6792	451.9392226
6793	465.5435099
6794	469.1272938
6795	488.4271325
6796	453.7592439
6797	734.8281785
6798	498.2490016
6799	464.7117553
6800	426.0815745
6801	404.7200162
6802	373.6095021
6803	343.8653135
6804	325.701317
6805	316.3062442
6806	291.2165337
6807	280.5103089
6808	268.8973976
6809	281.3330977
6810	300.1077778
6811	331.7111755
6812	378.4522211
6813	388.6829389
6814	414.3285546
6815	440.1419218
6816	444.9993468
6817	467.2572983
6818	479.0019161
6819	480.3039216
6820	463.9105495
6821	685.4623083
6822	491.8836146
6823	434.5943397
6824	406.7963867
6825	362.300575
6826	340.443915
6827	324.0448245
6828	293.4990423
6829	273.5039937
6830	253.1937273
6831	235.613206
6832	227.9113038
6833	214.1695554
6834	254.3801651
6835	275.0089753
6836	320.6450855
6837	325.6882744
6838	373.0013915
6839	384.2410215
6840	408.7807858
6841	414.5244771
6842	434.641633
6843	440.8273543
6844	410.235832
6845	583.1786691
6846	411.4850906
6847	381.3534744
6848	343.6710606
6849	318.5365832
6850	287.3479092
6851	263.5998708
6852	241.8852079
6853	223.9958575
6854	201.7023914
6855	164.2013203
6856	129.1369865
6857	121.3010424
6858	186.6956827
6859	234.556665
6860	282.6416591
6861	296.6041876
6862	324.8474535
6863	352.8679113
6864	360.0770657
6865	383.289706
6866	387.1269757
6867	408.0220639
6868	395.7823134
6869	391.442718
6870	334.10559
6871	453.7560042
6872	391.666971
6873	340.9501783
6874	299.0352062
6875	265.3271789
6876	239.6864445
6877	228.1328739
6878	208.8914888
6879	158.1599762
6880	155.5421253
6881	172.624747
6882	225.2871733
6883	265.4212348
6884	314.1934138
6885	343.4276134
6886	377.9317124
6887	407.823655
6888	423.1272517
6889	428.7898006
6890	450.5825776
6891	453.8841339
6892	449.6403262
6893	446.6725238
6894	389.8763278
6895	375.665467
6896	367.1432238
6897	356.6873642
6898	344.4622579
6899	318.3179121
6900	309.5826369
6901	300.8469235
6902	284.197538
6903	272.8381873
6904	270.1097987
6905	288.9613177
6906	338.426435
6907	371.281919
6908	414.7106342
6909	418.4737674
6910	463.3370458
6911	473.7533402
6912	498.6080234
6913	501.5273396
6914	523.5252004
6915	535.311116
6916	494.4973856
6917	883.4805408
6918	558.1511324
6919	506.7048216
6920	466.3560397
6921	445.0306593
6922	411.7312578
6923	370.5903395
6924	335.8759567
6925	310.7889752
6926	256.1034762
6927	223.2267145
6928	194.4271586
6929	193.0550999
6930	230.9411937
6931	269.2421496
6932	317.0317681
6933	331.3939972
6934	363.0292443
6935	389.8459244
6936	401.8625337
6937	403.5149324
6938	423.9103864
6939	425.5958034
6940	412.1957372
6941	595.6287838
6942	423.229095
6943	377.7849558
6944	336.8527098
6945	299.4399759
6946	287.2861573
6947	248.1116267
6948	217.1801585
6949	186.1980787
6950	173.3894168
6951	157.4686104
6952	184.9123921
6953	207.930728
6954	252.5079482
6955	278.6960256
6956	329.2875282
6957	344.4795867
6958	374.4641221
6959	403.0513336
6960	408.7088769
6961	430.0460732
6962	429.9103323
6963	444.3139543
6964	415.7632632
6965	568.0205748
6966	412.7180645
6967	371.7873771
6968	362.343611
6969	346.3044277
6970	322.7207752
6971	320.7054435
6972	299.3056704
6973	287.098299
6974	273.7469835
6975	264.5357509
6976	265.3796677
6977	259.521133
6978	297.6444141
6979	315.9022923
6980	362.2821716
6981	367.5064781
6982	413.6203493
6983	422.0915971
6984	442.4501614
6985	452.2698959
6986	453.2771861
6987	470.9135847
6988	435.497339
6989	621.2321308
6990	436.1248013
6991	405.403316
6992	382.230093
6993	372.1345222
6994	352.239861
6995	341.1232827
6996	301.5590411
6997	300.7186747
6998	283.8388039
6999	274.9597725
7000	275.3819545
7001	267.4505756
7002	300.0002547
7003	316.7875784
7004	359.8196413
7005	359.1543337
7006	398.8620971
7007	402.99323
7008	421.4771427
7009	420.3354864
7010	435.4122166
7011	439.8066851
7012	400.9584835
7013	563.0655949
7014	389.2435241
7015	364.1500309
7016	342.5300029
7017	326.5329036
7018	303.653055
7019	286.7265074
7020	271.6345296
7021	255.1559416
7022	232.3820652
7023	214.150379
7024	201.035649
7025	189.7824841
7026	247.9360831
7027	269.5962869
7028	303.8189241
7029	325.6723026
7030	361.4312982
7031	366.2228218
7032	383.4993113
7033	380.9173205
7034	397.5143348
7035	399.9877425
7036	383.7453811
7037	389.8629557
7038	313.6291204
7039	461.5198011
7040	406.4834063
7041	370.0121701
7042	344.4768268
7043	319.1817607
7044	304.3722336
7045	291.617809
7046	284.8164821
7047	240.130178
7048	241.7986554
7049	242.572355
7050	292.0703151
7051	307.2957158
7052	346.7413107
7053	368.561374
7054	393.612353
7055	416.3429736
7056	416.5156232
7057	434.0820005
7058	438.3646717
7059	447.0722485
7060	435.5803631
7061	428.4680779
7062	368.5631363
7063	358.5091895
7064	351.0697833
7065	341.6771097
7066	335.82289
7067	320.5406021
7068	310.976466
7069	307.5025195
7070	301.4064812
7071	306.9780659
7072	310.5440707
7073	331.506305
7074	373.5148783
7075	384.3642949
7076	434.0989076
7077	435.9756292
7078	486.8508092
7079	494.7189192
7080	511.9657861
7081	521.3021702
7082	521.9745007
7083	538.8527837
7084	493.6617529
7085	897.827871
7086	564.197434
7087	514.0334274
7088	469.1896229
7089	440.2285775
7090	404.7539931
7091	392.8284506
7092	365.1455219
7093	343.3071313
7094	315.9790802
7095	289.3504743
7096	276.0028299
7097	263.757889
7098	301.7580782
7099	323.5353899
7100	369.7434522
7101	372.2485637
7102	417.2083999
7103	433.9991585
7104	439.0859358
7105	458.9213484
7106	461.4177195
7107	481.850501
7108	448.0185002
7109	704.4615643
7110	493.6497028
7111	440.5512783
7112	410.0915831
7113	388.8021504
7114	360.4105732
7115	350.1504395
7116	322.2663466
7117	302.6311659
7118	282.2445395
7119	279.2750301
7120	260.9514589
7121	257.8917704
7122	289.9616586
7123	305.2851947
7124	349.3225561
7125	360.1276307
7126	386.0434797
7127	411.6408227
7128	415.7098407
7129	441.5706873
7130	442.3434334
7131	457.6892036
7132	432.6756084
7133	612.608592
7134	445.805924
7135	401.4053897
7136	401.5334749
7137	376.1660446
7138	374.5305613
7139	344.2154599
7140	334.9831965
7141	313.892926
7142	307.2840248
7143	285.7683445
7144	269.9716974
7145	276.8865248
7146	305.4660037
7147	329.717366
7148	373.9793368
7149	384.3940008
7150	409.6167928
7151	435.9633918
7152	450.3903297
7153	454.7608745
7154	474.9730283
7155	475.9432356
7156	459.6031719
7157	655.322109
7158	477.4949837
7159	438.1051948
7160	394.5531161
7161	369.475454
7162	340.0678896
7163	320.8353369
7164	303.0184391
7165	290.7180906
7166	259.5404674
7167	244.0575857
7168	234.7559352
7169	237.2307214
7170	274.2099197
7171	293.6866674
7172	339.4488098
7173	352.3970277
7174	398.5534921
7175	408.1993939
7176	431.4979164
7177	436.3017514
7178	457.5523482
7179	470.3498059
7180	438.8662146
7181	628.3110977
7182	447.0570961
7183	415.6053093
7184	373.5169757
7185	348.893669
7186	322.7343983
7187	313.254279
7188	286.688189
7189	267.6009616
7190	243.873199
7191	218.6173055
7192	200.2643691
7193	186.9637587
7194	245.2855584
7195	265.2911078
7196	310.8157489
7197	315.3930915
7198	361.0509284
7199	380.7883812
7200	388.9385866
7201	413.4655774
7202	419.0819604
7203	441.4349219
7204	430.9163623
7205	426.8425423
7206	368.1984744
7207	519.5182235
7208	449.3754775
7209	401.9156638
7210	372.7951221
7211	350.5146111
7212	313.1585271
7213	285.8622807
7214	257.0426888
7215	202.4836363
7216	205.0491142
7217	217.046942
7218	271.0394214
7219	278.0097783
7220	338.5926554
7221	344.31849
7222	386.5594741
7223	399.545
7224	401.2928588
7225	420.990511
7226	427.063153
7227	454.5630476
7228	441.5541236
7229	455.4945828
7230	384.5028482
7231	364.6447701
7232	338.9387804
7233	321.8421004
7234	301.4848594
7235	286.0739583
7236	269.0596359
7237	251.0724915
7238	232.6955164
7239	218.1415426
7240	221.6603552
7241	225.6475198
7242	291.5665352
7243	304.7342117
7244	354.0227391
7245	355.2773975
7246	397.7122578
7247	416.5826495
7248	426.8530528
7249	452.770115
7250	454.7431426
7251	469.9352996
7252	433.6604277
7253	755.1886168
7254	476.4127686
7255	414.3361662
7256	391.7262736
7257	345.9891802
7258	331.8013622
7259	298.2154459
7260	276.3752048
7261	250.3667215
7262	235.5196335
7263	213.6129206
7264	206.3186393
7265	220.0105249
7266	242.091364
7267	251.7183866
7268	307.9777907
7269	323.6240054
7270	363.905886
7271	374.3065598
7272	398.2108405
7273	402.4894555
7274	424.0697843
7275	436.9412301
7276	406.1766194
7277	598.9650527
7278	417.7499681
7279	388.4148229
7280	357.0013124
7281	330.4599545
7282	298.010464
7283	278.966583
7284	236.0552098
7285	203.032172
7286	172.9024209
7287	160.8349709
7288	189.0669685
7289	211.9567711
7290	254.5788753
7291	279.8438887
7292	330.4665859
7293	343.5119706
7294	371.4110214
7295	398.9669132
7296	404.7720956
7297	426.1433936
7298	438.7654711
7299	443.1811011
7300	432.7953857
7301	591.8070628
7302	434.2899163
7303	398.4447771
7304	383.0386504
7305	370.0495152
7306	371.50221
7307	350.2219434
7308	340.0541322
7309	337.3282234
7310	309.1762919
7311	308.723732
7312	309.1037379
7313	300.8156852
7314	333.9693044
7315	346.9553468
7316	389.5997212
7317	389.5015161
7318	429.757197
7319	436.2319768
7320	458.2589217
7321	470.0114426
7322	472.8299528
7323	493.0596088
7324	459.5254677
7325	679.7418619
7326	484.6631034
7327	437.2768282
7328	428.9258179
7329	398.0167757
7330	391.3222267
7331	378.3744757
7332	361.2517578
7333	353.0368382
7334	354.4043099
7335	339.0754203
7336	326.58452
7337	325.9196821
7338	339.4161914
7339	346.2493406
7340	375.3598567
7341	390.8236891
7342	420.9333693
7343	423.4284543
7344	439.4224326
7345	444.2232488
7346	458.9363765
7347	461.382056
7348	431.5877085
7349	633.1427069
7350	433.8940073
7351	414.189361
7352	399.1117048
7353	394.9542093
7354	397.6981352
7355	398.4742458
7356	376.8973292
7357	371.7418283
7358	373.9146885
7359	362.3405638
7360	363.5520238
7361	357.1825467
7362	369.638117
7363	382.0159894
7364	423.1830139
7365	430.79505
7366	452.2734782
7367	474.0791797
7368	482.8966457
7369	481.838407
7370	498.9033937
7371	496.3021032
7372	489.0587828
7373	491.0439864
7374	414.9759132
7375	659.4931581
7376	544.4236165
7377	508.799204
7378	483.215454
7379	456.5162217
7380	438.4967728
7381	426.8061371
7382	402.7373171
7383	312.0077787
7384	309.9334321
7385	317.4895116
7386	354.9116891
7387	377.7066534
7388	425.9299926
7389	430.5638383
7390	475.3544699
7391	481.8194493
7392	501.554359
7393	514.6406458
7394	519.2933309
7395	542.4145044
7396	521.6580142
7397	533.8191518
7398	463.9902294
7399	448.6856693
7400	432.495409
7401	422.3096917
7402	395.2441459
7403	370.8816219
7404	358.1391351
7405	336.6969173
7406	321.2582958
7407	324.3136318
7408	321.1621731
7409	331.4528843
7410	383.0226715
7411	386.9265385
7412	435.2921256
7413	446.9116352
7414	471.815325
7415	496.8502954
7416	502.4398031
7417	521.9496574
7418	531.4903593
7419	529.5234304
7420	545.3808765
7421	500.309964
7422	945.2406613
7423	599.9322251
7424	520.8477579
7425	494.2998429
7426	448.623028
7427	431.8054954
7428	399.5505403
7429	381.7172371
7430	379.5483011
7431	373.5084359
7432	385.125263
7433	381.372006
7434	358.2861867
7435	367.8520071
7436	379.5580283
7437	418.5111521
7438	421.4494962
7439	465.1810431
7440	468.3713808
7441	484.3102295
7442	490.63893
7443	488.7630135
7444	503.5905734
7445	465.2342551
7446	770.1736171
7447	520.4116521
7448	460.6466835
7449	445.7229448
7450	412.6977515
7451	410.8872644
7452	381.8314006
7453	367.3307913
7454	364.2726068
7455	352.6286027
7456	363.4310288
7457	364.0423459
7458	345.7928722
7459	366.7511277
7460	377.2674026
7461	417.9302495
7462	415.7992207
7463	457.5032004
7464	472.5810739
7465	475.5835027
7466	497.216442
7467	503.4282207
7468	525.5410127
7469	495.14119
7470	750.739188
7471	523.971229
7472	447.8164645
7473	414.601127
7474	371.4758206
7475	365.3200107
7476	339.9881341
7477	321.7008208
7478	305.8143838
7479	275.1787635
7480	268.8127224
7481	278.6996949
7482	278.0289011
7483	306.4782413
7484	319.8813676
7485	366.3640613
7486	372.5151701
7487	419.5118286
7488	439.1535679
7489	444.8549329
7490	465.0439491
7491	465.6917336
7492	483.1260083
7493	454.0056123
7494	661.9190222
7495	462.2150678
7496	414.7341563
7497	388.7168844
7498	376.0571706
7499	355.6539394
7500	331.5485036
7501	314.0928303
7502	305.480526
7503	284.3899809
7504	284.247251
7505	292.3117364
7506	292.6347233
7507	321.0808967
7508	332.1645719
7509	375.2683881
7510	386.6223215
7511	416.6515159
7512	448.2762293
7513	457.5942892
7514	478.8356063
7515	489.5062497
7516	491.0427781
7517	471.0933122
7518	684.8884151
7519	477.6553001
7520	430.7110914
7521	393.3318517
7522	371.8486002
7523	348.8843702
7524	344.2054411
7525	318.6405064
7526	300.1521662
7527	292.0373359
7528	279.967623
7529	282.0483532
7530	297.8267412
7531	308.0002881
7532	329.0628221
7533	372.8806286
7534	385.5830891
7535	421.6186249
7536	429.5130202
7537	452.1442114
7538	454.2403611
7539	472.5890055
7540	480.9841108
7541	459.54606
7542	474.1373671
7543	399.2989691
7544	389.7584317
7545	356.8104609
7546	338.3591799
7547	332.1177131
7548	314.8195594
7549	297.9882628
7550	278.3578955
7551	261.7305011
7552	264.373963
7553	269.0187824
7554	288.114052
7555	338.518096
7556	353.9496125
7557	385.8561186
7558	410.307961
7559	442.3305898
7560	475.5782534
7561	495.9416861
7562	500.7473861
7563	520.7048691
7564	521.9204645
7565	516.9876088
7566	522.660629
7567	443.9783712
7568	431.6498316
7569	384.9571112
7570	369.4955905
7571	356.3506286
7572	336.7025208
7573	318.9563296
7574	306.0574425
7575	290.0670902
7576	290.258897
7577	304.264952
7578	318.5567155
7579	360.2964411
7580	367.5654718
7581	419.7745452
7582	436.8516716
7583	468.4701835
7584	500.5500364
7585	507.5623405
7586	532.398985
7587	546.8617754
7588	551.1497382
7589	524.483846
7590	979.1001368
7591	624.141417
7592	546.182699
7593	492.1662156
7594	460.496634
7595	417.3691531
7596	398.8763501
7597	361.9983238
7598	333.7680644
7599	322.2468204
7600	306.8301261
7601	308.5669204
7602	317.7524049
7603	319.8320457
7604	328.2149627
7605	386.4208408
7606	403.3556445
7607	442.4281318
7608	448.7437092
7609	469.7756881
7610	473.6248542
7611	493.2094626
7612	504.4522734
7613	469.6276299
7614	773.6476141
7615	533.8588856
7616	465.6553532
7617	427.9379958
7618	388.8739546
7619	372.694593
7620	341.8367871
7621	317.766527
7622	303.4166179
7623	279.0610774
7624	276.795508
7625	290.9430718
7626	284.2837578
7627	310.7583673
7628	324.8298351
7629	371.1899858
7630	385.4268949
7631	412.7808679
7632	436.8963901
7633	438.7392988
7634	460.3112729
7635	473.0283654
7636	475.8160564
7637	459.9250163
7638	688.7243637
7639	490.2366025
7640	434.9640334
7641	389.7416948
7642	369.8421393
7643	351.9556349
7644	348.4515345
7645	330.4236504
7646	319.5122515
7647	319.4286568
7648	311.5283073
7649	304.0810112
7650	306.783114
7651	320.0794902
7652	329.8709386
7653	371.5812895
7654	372.3467493
7655	414.7859311
7656	421.0891008
7657	441.812801
7658	451.8633791
7659	451.2180295
7660	467.9464489
7661	431.0713513
7662	636.7350239
7663	447.2024421
7664	396.592154
7665	395.7046602
7666	373.1913402
7667	376.9764578
7668	355.3709391
7669	343.4376505
7670	344.2710146
7671	322.6850002
7672	307.4887534
7673	299.6078064
7674	299.7179946
7675	338.6982851
7676	352.9090078
7677	392.0938517
7678	407.8083432
7679	431.7913787
7680	450.5986997
7681	461.2536792
7682	463.7614145
7683	484.0688495
7684	495.6268439
7685	459.2389549
7686	688.2766513
7687	475.3662087
7688	436.9039562
7689	396.7827181
7690	386.5564312
7691	365.2216941
7692	352.1711824
7693	329.3415503
7694	326.7179572
7695	310.8018041
7696	313.9410148
7697	323.3541107
7698	315.3133083
7699	342.4305405
7700	353.9199646
7701	396.5215466
7702	406.9847663
7703	431.4026009
7704	454.9944088
7705	457.2336166
7706	476.2456552
7707	484.9073058
7708	485.1885534
7709	482.1853054
7710	486.5932573
7711	410.8105719
7712	630.364189
7713	501.5231854
7714	457.247509
7715	426.6970133
7716	403.7095745
7717	391.2327029
7718	360.6865235
7719	344.1252424
7720	280.0506046
7721	306.1982669
7722	302.7351736
7723	352.6372452
7724	357.9965401
7725	419.1359866
7726	434.8041506
7727	461.898351
7728	488.160281
7729	504.6201521
7730	508.3718734
7731	528.7814595
7732	531.1232011
7733	527.7082694
7734	534.6869053
7735	458.5678315
7736	444.9708118
7737	404.3590338
7738	387.4523668
7739	370.163328
7740	355.9531004
7741	340.7693796
7742	321.3429329
7743	303.9531669
7744	308.3366022
7745	317.0888032
7746	339.7953567
7747	395.6743372
7748	417.8088788
7749	458.6454844
7750	487.3086514
7751	526.2043486
7752	541.658206
7753	563.2336646
7754	564.7483567
7755	582.130717
7756	586.7277135
7757	536.4585316
7758	993.1457082
7759	624.9063846
7760	549.4192138
7761	493.9606215
7762	466.8822989
7763	441.3600251
7764	406.2440735
7765	382.8925564
7766	362.0624848
7767	327.8443558
7768	314.5576765
7769	326.3638608
7770	326.7527643
7771	340.7637598
7772	359.6231661
7773	410.0280126
7774	426.6454266
7775	457.0583623
7776	484.3579375
7777	498.0171992
7778	502.197698
7779	525.9452014
7780	540.6020538
7781	505.3975349
7782	852.740991
7783	575.7253093
7784	527.6333764
7785	485.5866151
7786	463.8383656
7787	441.9124659
7788	404.7489658
7789	383.9812298
7790	373.6604097
7791	352.7789802
7792	355.3525764
7793	364.0338545
7794	351.7034612
7795	369.8372425
7796	378.0002139
7797	417.8584681
7798	424.3276628
7799	449.3988245
7800	474.7969842
7801	487.1241439
7802	489.6267876
7803	510.1920796
7804	522.0409653
7805	485.3899869
7806	772.7144905
7807	528.9212257
7808	492.5065192
7809	465.8916525
7810	455.7550613
7811	447.4678602
7812	428.2244647
7813	437.0722331
7814	433.7089398
7815	413.7462637
7816	423.3805641
7817	420.4400171
7818	398.0514625
7819	411.2602141
7820	419.0343896
7821	455.7831235
7822	464.1554987
7823	489.5515415
7824	513.5116875
7825	526.6582803
7826	525.5351229
7827	539.7438669
7828	545.5201595
7829	523.2361587
7830	536.0516793
7831	460.8561488
7832	460.051727
7833	435.673519
7834	426.4247628
7835	406.7309894
7836	397.5103454
7837	380.5154968
7838	375.6240611
7839	359.8037851
7840	356.0077897
7841	368.7725687
7842	389.9674333
7843	421.5421813
7844	446.0841176
7845	489.5968541
7846	495.5857735
7847	537.7526985
7848	548.775451
7849	544.3269209
7850	560.0239336
7851	558.2666151
7852	575.0924257
7853	535.0154441
7854	936.2673519
7855	606.2262438
7856	543.0092346
7857	506.5683827
7858	499.3835228
7859	464.753667
7860	442.1309825
7861	410.2356887
7862	394.830006
7863	395.6990222
7864	386.5137509
7865	385.2918216
7866	368.0581003
7867	372.7753555
7868	389.247204
7869	434.2939083
7870	436.0707557
7871	481.5747484
7872	496.7069777
7873	499.9304728
7874	523.3922984
7875	537.1820296
7876	539.7088464
7877	534.3472314
7878	527.1734538
7879	467.687175
7880	785.1153986
7881	598.8072505
7882	542.7221997
7883	506.3900299
7884	493.8914032
7885	487.5771334
7886	461.9275464
7887	462.3750283
7888	349.6610502
7889	361.107238
7890	342.3568279
7891	389.8915106
7892	399.0019173
7893	437.1318755
7894	460.4234544
7895	495.8904932
7896	502.5521267
7897	525.1589497
7898	527.8226909
7899	546.7265443
7900	556.8422752
7901	536.281761
7902	551.7362652
7903	486.7336926
7904	456.5379791
7905	425.5739989
7906	411.663048
7907	395.2689406
7908	379.1399187
7909	370.7919012
7910	339.3787998
7911	316.775211
7912	309.1690695
7913	325.9523871
7914	360.5650834
7915	406.8982848
7916	418.0868114
7917	474.5636048
7918	484.0608063
7919	531.8693787
7920	552.2644149
7921	556.6799206
7922	579.1077486
7923	594.3592718
7924	600.1252776
7925	571.5016919
7926	1062.758897
7927	667.7628457
7928	596.992676
7929	550.8920537
7930	528.1783493
7931	492.2524277
7932	469.2218993
7933	429.232397
7934	410.6857787
7935	376.3147342
7936	364.3619942
7937	377.1176453
7938	368.1159933
7939	369.601853
7940	383.4194716
7941	430.9308542
7942	444.8875027
7943	481.5355562
7944	488.7256261
7945	507.6638176
7946	510.176733
7947	530.3726252
7948	541.4977548
7949	503.859821
7950	848.0361535
7951	574.8107005
7952	506.2447943
7953	477.3754009
7954	435.1188525
7955	417.2236184
7956	389.9624155
7957	377.754358
7958	362.0407149
7959	359.3672388
7960	347.9913988
7961	341.0476141
7962	346.3541373
7963	356.113017
7964	368.0213563
7965	412.2098169
7966	415.3758612
7967	460.3583735
